id,name,desc,cv,scale,voice_pttid,plot_pttid,bubble_pttid,battle_reel_type,battle_ai_pttid,gender,icon,quality,spine,prefab,skill,skill,skill,skill,skill,skill,skill,lock_skill,lock_skill,lock_skill,lock_skill,lock_skill,lock_skill,lock_skill,lock_skill,lock_skill,final_skill,final_skill,final_skill,type,tags,attributes.hp,attributes.attack,attributes.physical_defence,attributes.magical_defence,attributes.dodge_rate,attributes.hit_rate,attributes.boom_rate,attributes.boom_damage,attributes.anti_boom,attributes.dec_boom_damage,attributes.block_rate,attributes.anti_block_rate,attributes.block_effect,attributes.in_damage_percent,attributes.out_damage_percent,attributes.in_heal_percent,attributes.out_heal_percent,attributes.add_pvp_damage_percent,attributes.dec_pvp_damage_percent,attack_type,crafts.kou_cai,crafts.qiao_shou,crafts.qi_zhi,crafts.ling_hui,crafts.wu_yi,crafts.yi_li,levelup_pttid,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,add_pin_growth,add_star_craft_growth,add_step_growth,relative_position_x,relative_position_y,xinwu,poetries,poetries,add_pin,against_way,ability_introduce,against_actors,against_actors,against_actors,add_step_cost,skins,skins,skins,skins,skins,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,add_star_pttid,study_growth.attr_type,study_growth.growth,study_growth.attr_type,study_growth.growth,study_growth.attr_type,study_growth.growth,study_growth.attr_type,study_growth.growth,study_growth.attr_type,study_growth.growth,study_growth.attr_type,study_growth.growth,study_growth.attr_type,study_growth.growth,reset_conditions.conditions.type,reset_conditions.conditions.arg,reset_conditions.conditions.arg,reset_conditions.conditions.type,reset_conditions.conditions.arg,reset_conditions.conditions.arg,birthdate,special_frame,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound
4147,跟班,,,,1000,,,SKIN_3,10,MALE,touxiang_wenren,3,npc/wenren,prefabs/Actor,20152,20126,70001,99999,,,,,,,,,,,,,,,,DPS,,2639138,18752,0,0,235,185,570,500,270,0,0,0,500,0,0,0,0,0,0,MAGICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4148,斯文败类,75,,,1000,,,SKIN_3,10,MALE,touxiang_yushi,3,npc/yushi,prefabs/Actor,20151,20125,99999,,,,,,,,,,,,,,,,,TANK,,3518851,14267,0,0,285,135,470,500,370,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4149,流氓小贼,,,,1000,,,SKIN_3,10,MALE,touxiang_liumang,3,npc/xiaotou,prefabs/Actor,20169,20170,99999,,,,,,,,,,,,,,,,,DPS,,2925153,18978,0,0,235,185,570,500,270,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4150,好色倭寇,77,,,1000,,,SKIN_3,10,MALE,touxiang_caixia,3,npc/panjun,prefabs/Actor,20167,20168,99999,,,,,,,,,,,,,,,,,DPS,,2925153,18978,0,0,235,185,570,500,270,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4151,狠心宫女,,,,1001,,,SKIN_3,10,FEMALE,touxiang_yahuan,3,npc/yahuan,prefabs/Actor,20146,99999,,,,,,,,,,,,,,,,,,TANK,,4298892,14611,0,0,285,135,470,500,370,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4152,扎针嬷嬷,78,,,1001,,,SKIN_3,10,FEMALE,touxiang_zhangshimomo,3,npc/zhangshimomo,prefabs/Actor,20138,20111,99999,,,,,,,,,,,,,,,,,DPS,,3224169,19203,0,0,235,185,570,500,270,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4153,小厮,,,,1000,,,SKIN_3,10,MALE,touxiang_jiading,3,npc/jiading,prefabs/Actor,20216,99999,,,,,,,,,,,,,,,,,,DPS,,3510183,19429,0,0,235,185,570,500,270,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4154,无耻管家,74,,,1000,,,SKIN_3,10,MALE,touxiang_qinshi,3,npc/qinshi,prefabs/Actor,20226,20199,70001,99999,,,,,,,,,,,,,,,,DPS,,3510183,19429,0,0,235,185,570,500,270,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4155,随行太监,,,,1000,,,SKIN_3,10,MALE,touxiang_taijian,3,npc/taijian,prefabs/Actor,20155,20129,99999,,,,,,,,,,,,,,,,,DPS,,3809199,19655,0,0,235,185,570,500,270,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4156,吕蝉,68,yq,,305,,,SKIN_3,1,FEMALE,touxiang_lvchan,3,npc/lvchan,prefabs/Actor,14801,148021,99999,,,,,,,,,,,,,,,,,DPS,,3809199,19655,0,0,135,135,270,500,270,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4157,贪财士兵,,,,1000,,,SKIN_3,10,MALE,touxiang_heiyiren,3,npc/panjun,prefabs/Actor,20163,20137,99999,,,,,,,,,,,,,,,,,DPS,,4095214,19881,0,0,235,185,570,500,270,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4158,索贿军爷,76,,,1000,,,SKIN_3,10,MALE,touxiang_daoke,3,npc/daoke,prefabs/Actor,20141,20114,99999,,,,,,,,,,,,,,,,,TANK,,5460285,15127,0,0,285,135,470,500,370,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4159,文豪,,,,1000,,,SKIN_3,10,MALE,touxiang_wenhao,3,npc/wenhao,prefabs/Actor,20153,20127,99999,,,,,,,,,,,,,,,,,DPS,,4394230,20107,0,0,285,135,470,500,370,0,0,0,500,0,0,0,0,0,0,MAGICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4160,御笛师,,,,1000,,,SKIN_3,10,MALE,touxiang_yudishi,3,npc/yudishi,prefabs/Actor,20139,20112,99999,,,,,,,,,,,,,,,,,DPS,,4394230,20107,0,0,285,135,470,500,370,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4161,洛水荷,69,hyt,,306,,,SKIN_3,1,FEMALE,touxiang_luoshuihe,3,npc/luoshuihe,prefabs/Actor,14701,147021,99999,,,,,,,,,,,,,,,,,DPS,,4394230,20107,0,0,135,135,270,500,270,0,0,0,500,0,0,0,0,0,0,MAGICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4162,文人,,,,1000,,,SKIN_3,10,MALE,touxiang_wenren,3,npc/wenren,prefabs/Actor,20152,20126,99999,,,,,,,,,,,,,,,,,DPS,,4394230,20107,0,0,235,185,570,500,270,0,0,0,500,0,0,0,0,0,0,MAGICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4163,公公,,,,1000,,,SKIN_3,10,MALE,touxiang_gonggong,3,npc/gonggong,prefabs/Actor,20156,20130,99999,,,,,,,,,,,,,,,,,DPS,,4394230,20107,0,0,235,185,570,500,270,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4164,狠心宫女,,,,1001,,,SKIN_3,10,FEMALE,touxiang_yahuan,3,npc/yahuan,prefabs/Actor,20146,99999,,,,,,,,,,,,,,,,,,TANK,,6240326,15471,0,0,285,135,470,500,370,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
